group_id,label,p_resnet,p_densenet,rank_resnet,rank_densenet,hardness,hard_normal
normal:normal2:509,0,0.0006458043353632,0.0001638079702388,0.5860655737704918,0.38114754098360654,0.48360655737704916,False
normal:im:299,0,0.0003009088395629,0.0004037033359054,0.48463114754098363,0.48258196721311475,0.48360655737704916,False
normal:normal2:458,0,0.0003541295009199,0.0003437997947912,0.5061475409836066,0.4600409836065574,0.483094262295082,False
normal:im:317,0,0.0001967851421795,0.000656385323964,0.4364754098360656,0.5297131147540983,0.48309426229508196,False
normal:normal2:919,0,9.77195959421806e-05,0.0013505149399861,0.3473360655737705,0.6188524590163934,0.48309426229508196,False
normal:im:724,0,0.0004160726384725,0.000270769407507,0.5286885245901639,0.4344262295081967,0.48155737704918034,False
normal:im:606,0,0.0021607379894703,3.263376129325479e-05,0.7305327868852459,0.2305327868852459,0.4805327868852459,False
normal:normal2:453,0,0.000408064952353,0.0002518092805985,0.5235655737704918,0.42827868852459017,0.475922131147541,False
normal:normal2:1151,0,7.021374767646194e-05,0.0017334594158455,0.29918032786885246,0.6526639344262295,0.475922131147541,False
normal:normal2:926,0,4.555486157187261e-05,0.0024345489218831,0.2540983606557377,0.694672131147541,0.47438524590163933,False
normal:normal2:881,0,0.0004093598108738,0.0002391185116721,0.5256147540983607,0.42315573770491804,0.47438524590163933,False
normal:im:444,0,0.0001458413025829,0.0007491197902709,0.3985655737704918,0.5491803278688525,0.4738729508196722,False
normal:im:433,0,2.9864509997423735e-05,0.0033974016550928,0.22336065573770492,0.7243852459016393,0.4738729508196721,False
normal:im:531,0,0.0001376940963382208,0.0008108249930955,0.38831967213114754,0.5584016393442623,0.4733606557377049,False
normal:normal2:1311,0,0.000694352434948,0.0001182292762678,0.5973360655737705,0.3483606557377049,0.4728483606557377,False
normal:im:604,0,0.0001586599537404,0.0006425427854992,0.4180327868852459,0.5266393442622951,0.4723360655737705,False
normal:normal2:962,0,1.8951715901494023e-05,0.0042958576232194,0.19262295081967212,0.7510245901639344,0.47182377049180324,False
normal:normal2:1244,0,0.004881938919425,6.218129328772193e-06,0.8063524590163934,0.1362704918032787,0.47131147540983603,False
normal:im:478,0,0.000281084299786,0.0003505424829199,0.47848360655737704,0.46209016393442626,0.4702868852459017,False
normal:normal2:798,0,1.1821586667792872e-05,0.0059306416660547,0.1598360655737705,0.7807377049180327,0.4702868852459016,False
normal:normal2:439,0,0.0028954658191651,1.3508857591659762e-05,0.764344262295082,0.17520491803278687,0.4697745901639344,False
normal:normal2:1291,0,1.040865754475817e-05,0.0065532349981367,0.1526639344262295,0.7848360655737705,0.46875,False
normal:im:538,0,0.0005296488525345,0.0001559362717671,0.5625,0.3739754098360656,0.4682377049180328,False
normal:im:395,0,0.0009088260121643,6.873140227980912e-05,0.6413934426229508,0.29405737704918034,0.4677254098360656,False
normal:im:739,0,0.0049160313792526,5.295482878864277e-06,0.8073770491803278,0.12807377049180327,0.46772540983606553,False
normal:normal2:806,0,9.583473729435354e-05,0.0010350627126172,0.3442622950819672,0.5891393442622951,0.4667008196721312,False
normal:normal2:416,0,4.478103559359047e-05,0.002194552990962,0.2510245901639344,0.6813524590163934,0.4661885245901639,False
normal:normal2:528,0,0.0007869768305681,8.97870704648085e-05,0.6137295081967213,0.3145491803278688,0.4641393442622951,False
normal:im:463,0,0.0021420666016638,2.16255102714058e-05,0.7295081967213115,0.19672131147540983,0.46311475409836067,False
normal:normal2:1260,0,0.0005329137784428,0.0001379309542244,0.5645491803278688,0.36065573770491804,0.4626024590163934,False
normal:im:145,0,1.664886440266855e-05,0.0035485713742673,0.1864754098360656,0.7315573770491803,0.45901639344262296,False
normal:normal2:1267,0,0.000132298329845,0.000657741096802,0.3831967213114754,0.5307377049180327,0.4569672131147541,False
normal:normal2:1176,0,0.0002888054877985,0.0002568165946286,0.48155737704918034,0.4293032786885246,0.45543032786885246,False
normal:normal2:530,0,6.749002932338044e-05,0.0012712470488622,0.29610655737704916,0.6137295081967213,0.45491803278688525,False
normal:normal2:1318,0,5.646378485835157e-05,0.0015370271867141,0.27459016393442626,0.6290983606557377,0.45184426229508196,False
normal:normal2:815,0,0.0003620432980824,0.0001752556272549,0.5092213114754098,0.39241803278688525,0.45081967213114754,False
normal:im:719,0,0.0008330596028827,5.913829227210954e-05,0.6209016393442623,0.27561475409836067,0.4482581967213115,False
normal:normal2:450,0,0.0011046279687434,3.516904325806536e-05,0.6577868852459017,0.23668032786885246,0.4472336065573771,False
normal:im:288,0,0.0004108124703634,0.0001511061709607,0.5266393442622951,0.367827868852459,0.44723360655737704,False
normal:normal2:1314,0,8.397777855861932e-05,0.0008563525625504,0.32684426229508196,0.5645491803278688,0.4456967213114754,False
normal:normal2:1128,0,4.643045213013761e-05,0.0015545318795678,0.257172131147541,0.6342213114754098,0.4456967213114754,False
normal:im:503,0,0.0001562570250825,0.0003868358035106,0.41598360655737704,0.47540983606557374,0.4456967213114754,False
normal:im:337,0,0.0004214175569359,0.0001347251672996,0.5317622950819673,0.35963114754098363,0.4456967213114754,False
normal:normal2:914,0,0.0002193347609136,0.000277507933788,0.45081967213114754,0.4364754098360656,0.4436475409836066,False
normal:normal2:1093,0,0.0001412144774803,0.0004553649341687,0.39139344262295084,0.4959016393442623,0.4436475409836066,False
normal:im:476,0,0.0001163796478067,0.00055621919455,0.367827868852459,0.5184426229508197,0.44313524590163933,False
normal:im:307,0,0.0004966387059539,0.0001075265972758,0.5502049180327869,0.3350409836065574,0.4426229508196722,False
normal:im:565,0,0.0013809535885229,2.096757452818565e-05,0.6875,0.19569672131147542,0.4415983606557377,False
normal:normal2:961,0,0.0001983260008273,0.0002910046896431,0.4385245901639344,0.44364754098360654,0.4410860655737705,False
normal:normal2:1122,0,0.0004192064516246,0.0001236766838701,0.5297131147540983,0.3524590163934426,0.4410860655737705,False
normal:normal2:490,0,0.0004086630360689,0.0001256267132703,0.5245901639344263,0.35450819672131145,0.4395491803278688,False
normal:normal2:1045,0,0.0003438568674027,0.0001594109053257,0.5010245901639344,0.3770491803278688,0.4390368852459016,False
normal:normal2:897,0,0.0008625896880403,3.567230305634439e-05,0.6342213114754098,0.23770491803278687,0.4359631147540983,False
normal:normal2:1203,0,5.950348167971242e-06,0.0040553454309701,0.11987704918032786,0.7448770491803278,0.4323770491803278,False
normal:im:325,0,8.231241372413933e-05,0.0007055313326418,0.3206967213114754,0.5430327868852459,0.43186475409836067,False
normal:normal2:1157,0,9.052539098775014e-05,0.000605980749242,0.3391393442622951,0.5235655737704918,0.43135245901639346,False
normal:normal2:1088,0,0.0002508263569325,0.0001893009175546,0.46209016393442626,0.39959016393442626,0.43084016393442626,False
normal:normal2:1223,0,0.0001485908869653,0.0003224300162401,0.4057377049180328,0.45594262295081966,0.43084016393442626,False
normal:im:221,0,0.0014165382599458,1.1807041119027415e-05,0.6905737704918032,0.17008196721311475,0.430327868852459,False
normal:normal2:592,0,0.0014412393793463,1.042320036503952e-05,0.6936475409836066,0.16495901639344263,0.4293032786885246,False
normal:im:662,0,0.0005519299884326,6.51656009722501e-05,0.569672131147541,0.28688524590163933,0.42827868852459017,False
normal:normal2:775,0,4.914576948067406e-06,0.0042931381613016,0.10655737704918032,0.75,0.42827868852459017,False
normal:im:495,0,0.0021697918418794,4.197338057565503e-06,0.7325819672131147,0.12192622950819672,0.42725409836065575,False
normal:normal2:561,0,0.0001508090790593,0.0002916999801527,0.4098360655737705,0.444672131147541,0.42725409836065575,False
normal:normal2:992,0,0.0003524941857904,0.0001187650996143,0.5040983606557377,0.34938524590163933,0.4267418032786885,False
normal:normal2:1002,0,2.3788328689988703e-05,0.0016437825979664,0.21004098360655737,0.6413934426229508,0.4257172131147541,False
normal:im:599,0,9.630864951759575e-05,0.0004978292854502,0.3452868852459016,0.5040983606557377,0.42469262295081966,False
normal:im:752,0,4.616792648448609e-05,0.0010543850949034,0.2551229508196721,0.5942622950819673,0.42469262295081966,False
normal:normal2:1294,0,9.127318844545808e-05,0.00050754975382,0.3401639344262295,0.507172131147541,0.42366803278688525,False
normal:normal2:820,0,0.0004640215192921,7.798078877385706e-05,0.5430327868852459,0.3043032786885246,0.42366803278688525,False
normal:im:160,0,0.0001450500858481,0.000295362639008,0.3975409836065574,0.4456967213114754,0.4216188524590164,False
normal:im:711,0,3.0913495720596984e-05,0.0012876384425908,0.22643442622950818,0.6157786885245902,0.42110655737704916,False
normal:normal2:675,0,0.0001324841432506,0.0003261589445173,0.38422131147540983,0.4569672131147541,0.42059426229508196,False
normal:im:753,0,0.000189431826584,0.0002020802785409,0.4344262295081967,0.4067622950819672,0.42059426229508196,False
normal:normal2:888,0,4.2142870370298624e-05,0.0010144095867872,0.24692622950819673,0.5881147540983607,0.4175204918032787,False
normal:im:391,0,6.096849756431766e-05,0.0007226672605611,0.2858606557377049,0.5461065573770492,0.41598360655737704,False
normal:im:209,0,0.0005100566195324,5.9824338677572086e-05,0.5543032786885246,0.2766393442622951,0.41547131147540983,False
normal:normal2:552,0,0.0006158451433293,3.955279680667445e-05,0.5809426229508197,0.25,0.41547131147540983,False
normal:im:650,0,0.0005292059625692809,5.100815500706327e-05,0.5614754098360656,0.26844262295081966,0.4149590163934426,False
normal:im:170,0,5.3034098527859896e-05,0.0008002838003449,0.27151639344262296,0.5573770491803278,0.4144467213114754,False
normal:im:355,0,0.0001723374152788,0.0001866757229436,0.42827868852459017,0.3985655737704918,0.413422131147541,False
normal:im:331,0,0.0008408576250076,2.282623609062284e-05,0.6239754098360656,0.20184426229508196,0.41290983606557374,False
normal:im:583,0,0.0008012367761693,2.364024476264603e-05,0.6168032786885246,0.20799180327868852,0.41239754098360654,False
normal:normal2:1301,0,8.645644265925512e-05,0.0004528760618995,0.32889344262295084,0.49385245901639346,0.4113729508196722,False
normal:normal2:895,0,1.1371663276804613e-05,0.0019260618137195,0.1557377049180328,0.6659836065573771,0.4108606557377049,False
normal:normal2:903,0,0.0015316944336518,3.527871058395249e-06,0.6997950819672131,0.1168032786885246,0.4082991803278688,False
normal:im:309,0,0.0005122095462866,4.651554627344012e-05,0.5573770491803278,0.2581967213114754,0.4077868852459016,False
normal:im:562,0,0.0006490180385299,3.0349434382515028e-05,0.5870901639344263,0.22745901639344263,0.4072745901639344,False
normal:normal2:604,0,0.0007110012811608,2.512197352189105e-05,0.6004098360655737,0.21311475409836064,0.4067622950819672,False
normal:im:588,0,4.5490782213164493e-05,0.0008283655624836,0.2520491803278688,0.5604508196721312,0.40625,False
normal:normal2:1269,0,0.00010624890880232244,0.0003106391505222,0.35655737704918034,0.45286885245901637,0.4047131147540983,False
normal:normal2:702,0,0.0001268832129426,0.0002683763450477,0.3770491803278688,0.4323770491803279,0.4047131147540983,False
normal:im:350,0,0.0007554837502539,2.221163049398456e-05,0.6086065573770492,0.20081967213114754,0.4047131147540983,False
normal:im:539,0,0.0001983367498420348,0.0001513778309648,0.4395491803278688,0.36885245901639346,0.4042008196721312,False
normal:im:249,0,3.601126809371635e-05,0.0008785901591181,0.2387295081967213,0.5686475409836066,0.40368852459016397,False
normal:im:714,0,0.0001233749353559,0.0002632423420436,0.3739754098360656,0.43135245901639346,0.4026639344262295,False
normal:normal2:847,0,0.0003741049149539,6.704223778797314e-05,0.5133196721311475,0.29098360655737704,0.40215163934426224,False
normal:normal2:1114,0,0.00122689420823,5.3303720051189885e-06,0.6741803278688525,0.1290983606557377,0.4016393442622951,False
normal:normal2:1008,0,0.0003087357617914,8.84678665897809e-05,0.48975409836065575,0.3125,0.4011270491803279,False
normal:im:620,0,2.58247479318167e-05,0.0009989236508166,0.2151639344262295,0.5860655737704918,0.40061475409836067,False
normal:normal2:981,0,0.0006644820678047,2.415915332676377e-05,0.5901639344262295,0.20901639344262296,0.39959016393442626,False
normal:normal2:1188,0,0.0003887718194164,6.194927118485793e-05,0.5174180327868853,0.2817622950819672,0.39959016393442626,False
normal:normal2:1153,0,0.0001203871652251,0.0002446623402647,0.3729508196721312,0.42418032786885246,0.39856557377049184,False
normal:normal2:811,0,1.3652029338118156e-05,0.0015362120466306,0.1680327868852459,0.6280737704918032,0.3980532786885246,False
normal:normal2:454,0,0.0005314369918778,3.338195529067889e-05,0.5635245901639344,0.23155737704918034,0.3975409836065574,False
normal:im:689,0,0.0003684513794723,6.217956251930445e-05,0.5112704918032787,0.2827868852459016,0.39702868852459017,False
normal:normal2:1144,0,0.0004802452458534,3.862561425194144e-05,0.5450819672131147,0.24692622950819673,0.39600409836065575,False
normal:im:446,0,0.0003730737953446,6.0167098126839846e-05,0.5122950819672131,0.2776639344262295,0.3949795081967213,False
normal:normal2:692,0,0.0004905482055619,3.622574877226725e-05,0.5491803278688525,0.23975409836065573,0.39446721311475413,False
normal:normal2:1350,0,0.0008464995771646,9.612900612410158e-06,0.6260245901639344,0.16188524590163936,0.39395491803278687,False
normal:im:557,0,0.0001075302861863,0.0002507599128875,0.35963114754098363,0.42725409836065575,0.39344262295081966,False
normal:normal2:648,0,2.068300318569527e-06,0.0030777992215007,0.06967213114754098,0.7161885245901639,0.39293032786885246,False
normal:im:308,0,0.000119943950267,0.0002147818158846,0.3719262295081967,0.41188524590163933,0.391905737704918,False
normal:im:427,0,0.0005057290545664,3.0255052479333244e-05,0.5522540983606558,0.22643442622950818,0.38934426229508196,False
normal:normal2:564,0,3.241219019400887e-05,0.0007127950666472,0.23258196721311475,0.5450819672131147,0.38883196721311475,False
normal:normal2:1060,0,8.588194759795442e-06,0.0015892665833234,0.13934426229508196,0.6383196721311475,0.38883196721311475,False
normal:im:434,0,0.0001530195295345,0.000143425684655,0.41290983606557374,0.3637295081967213,0.3883196721311475,False
normal:normal2:976,0,7.2120424192689825e-06,0.0016471149865537,0.13217213114754098,0.6424180327868853,0.38729508196721313,False
normal:im:129,0,5.6611347645230126e-06,0.0017957319505512,0.11475409836065574,0.6588114754098361,0.3867827868852459,False
normal:im:685,0,3.684079274535179e-05,0.0006636726902797,0.23975409836065573,0.5327868852459017,0.3862704918032787,False
normal:normal2:476,0,9.323132690042256e-05,0.0002597492130007,0.3411885245901639,0.430327868852459,0.38575819672131145,False
normal:normal2:456,0,0.0006685547996312,1.4108672075963112e-05,0.5922131147540983,0.17827868852459017,0.38524590163934425,False
normal:normal2:673,0,2.8040556117048254e-06,0.0023701905738562,0.07889344262295082,0.6895491803278688,0.38422131147540983,False
normal:im:669,0,0.0003861346922349,4.0573137084720656e-05,0.5163934426229508,0.2520491803278688,0.38422131147540983,False
normal:im:312,0,1.859486110333819e-05,0.0009206908871419,0.19057377049180327,0.576844262295082,0.3837090163934426,False
normal:im:542,0,0.0001467184920329,0.0001493874733569,0.39959016393442626,0.36577868852459017,0.3826844262295082,False
normal:im:323,0,0.0001143430708907,0.0001849918771767,0.3668032786885246,0.3975409836065574,0.382172131147541,False
normal:normal2:1149,0,9.528717055218294e-05,0.0002329012495465,0.3432377049180328,0.42008196721311475,0.38165983606557374,False
normal:im:274,0,0.0001264268212253,0.000166558267665,0.3760245901639344,0.38524590163934425,0.38063524590163933,False
normal:im:440,0,0.00032879828359,4.9351623601978645e-05,0.4969262295081967,0.26434426229508196,0.38063524590163933,False
normal:normal2:451,0,6.92996309226146e-06,0.0014588867779821,0.13012295081967212,0.625,0.3775614754098361,False
normal:normal2:1182,0,0.0001030322455335,0.0001906865800265,0.3524590163934426,0.40061475409836067,0.3765368852459017,False
normal:im:189,0,0.0008185975020751,5.7591532822698355e-06,0.6188524590163934,0.13319672131147542,0.3760245901639344,False
normal:im:115,0,0.0003414011152926,3.950432801502757e-05,0.5,0.2489754098360656,0.3744877049180328,False
normal:im:500,0,0.0008449611486867,4.624323537427699e-06,0.625,0.12397540983606557,0.3744877049180328,False
normal:normal2:1334,0,0.0003114375285804,4.36106784036383e-05,0.4918032786885246,0.2551229508196721,0.3734631147540983,False
normal:normal2:566,0,3.0507412702718284e-06,0.0018589762039482,0.08196721311475409,0.6639344262295082,0.3729508196721311,False
normal:im:220,0,0.0001053276646416,0.0001723821042105,0.3555327868852459,0.38831967213114754,0.37192622950819676,False
normal:normal2:473,0,3.924330485460814e-06,0.001655975705944,0.09631147540983606,0.6454918032786885,0.3709016393442623,False
normal:normal2:1227,0,1.560331838845741e-05,0.0008226325153373,0.18032786885245902,0.5594262295081968,0.3698770491803279,False
normal:im:729,0,1.6169046830327716e-06,0.0021015300881117,0.060450819672131145,0.6772540983606558,0.36885245901639346,False
normal:normal2:952,0,0.0001487989065935,0.0001005093654384,0.4067622950819672,0.32786885245901637,0.3673155737704918,False
normal:normal2:1279,0,0.0003927221987396,2.470650360919535e-05,0.5184426229508197,0.21209016393442623,0.36526639344262296,False
normal:im:216,0,8.608186362835113e-06,0.0010383006883785,0.1403688524590164,0.5901639344262295,0.36526639344262296,False
normal:im:637,0,0.0003997713793069,2.3495662389905192e-05,0.5204918032786885,0.2069672131147541,0.3637295081967213,False
normal:normal2:1110,0,1.0274237638441264e-06,0.0021525451447814,0.0430327868852459,0.680327868852459,0.36168032786885246,False
normal:normal2:1094,0,0.00035373280358420004,2.6233188551808933e-05,0.5051229508196722,0.21721311475409835,0.36116803278688525,False
normal:normal2:983,0,8.75552277648213e-05,0.0001751967635451,0.33094262295081966,0.39139344262295084,0.36116803278688525,False
normal:im:533,0,0.0001139089818025005,0.0001258859338122,0.36577868852459017,0.3555327868852459,0.36065573770491804,False
normal:im:268,0,0.0001696954423096,7.052874570945278e-05,0.42520491803278687,0.29508196721311475,0.36014344262295084,False
normal:normal2:1338,0,7.455403101630509e-05,0.000222799484618,0.30327868852459017,0.4149590163934426,0.3591188524590164,False
normal:im:278,0,0.0001478431222494,8.973194780992344e-05,0.4016393442622951,0.3135245901639344,0.35758196721311475,False
normal:normal2:1196,0,3.202667721780017e-05,0.0004061889485456,0.2305327868852459,0.48360655737704916,0.35706967213114754,False
normal:normal2:1025,0,2.6480449832888553e-06,0.0015888746129348,0.07684426229508197,0.6372950819672131,0.35706967213114754,False
normal:im:371,0,0.0002294364967383,4.6735374780837446e-05,0.45286885245901637,0.26024590163934425,0.35655737704918034,False
normal:normal2:831,0,0.0008497167145833,1.412693791280617e-06,0.6280737704918032,0.08504098360655737,0.35655737704918034,False
normal:im:297,0,0.0004018005274701,1.7306241716141813e-05,0.5215163934426229,0.1864754098360656,0.35399590163934425,False
normal:im:226,0,0.000279018015135,3.0492543373839e-05,0.4764344262295082,0.22848360655737704,0.3524590163934426,False
normal:im:211,0,7.709021883783862e-05,0.0001811937108868,0.3104508196721312,0.3944672131147541,0.3524590163934426,False
normal:normal2:482,0,0.0002409424632787,3.784303044085391e-05,0.45799180327868855,0.24282786885245902,0.3504098360655738,False
normal:normal2:557,0,2.2323753000819124e-05,0.0004512919695116,0.20799180327868852,0.492827868852459,0.35040983606557374,False
normal:normal2:1245,0,0.0001514347532065,6.296787614701316e-05,0.41188524590163933,0.2848360655737705,0.3483606557377049,False
normal:im:368,0,0.0004133568727411,1.0476475836185273e-05,0.5276639344262295,0.16598360655737704,0.34682377049180324,False
normal:im:401,0,1.6055040759965777e-05,0.0005077708628959,0.1834016393442623,0.5092213114754098,0.3463114754098361,False
normal:normal2:1027,0,2.550305362092331e-05,0.0003888166975229,0.21413934426229508,0.47848360655737704,0.3463114754098361,False
normal:normal2:1106,0,0.0001319774019066,8.413119212491438e-05,0.382172131147541,0.3094262295081967,0.3457991803278688,False
normal:normal2:749,0,0.0001078568529919,0.0001008835679385,0.36065573770491804,0.32991803278688525,0.3452868852459017,False
normal:im:608,0,0.00033410173879622743,1.8938378037347547e-05,0.4979508196721312,0.19057377049180327,0.3442622950819672,False
normal:im:244,0,0.0001385298819513,7.496451144106686e-05,0.38934426229508196,0.29815573770491804,0.34375,False
normal:normal2:682,0,0.0006020588916726,2.5122385522990953e-06,0.5778688524590164,0.10860655737704918,0.3432377049180328,False
normal:normal2:1091,0,7.486093090847135e-05,0.0001641200360609,0.3043032786885246,0.382172131147541,0.3432377049180328,False
normal:normal2:511,0,0.0002662328188307,2.670640424184967e-05,0.4672131147540984,0.2182377049180328,0.3427254098360656,False
normal:normal2:796,0,1.4472059774561783e-05,0.0005092230276204,0.17418032786885246,0.5102459016393442,0.3422131147540983,False
normal:im:207,0,6.247512942536559e-07,0.0016998903593048,0.031762295081967214,0.6516393442622951,0.3417008196721312,False
normal:normal2:1293,0,6.875848339404911e-05,0.000170032333699,0.29713114754098363,0.3862704918032787,0.3417008196721312,False
normal:normal2:1104,0,3.5724795452551916e-05,0.0002898323873523,0.23668032786885246,0.4426229508196721,0.3396516393442623,False
normal:normal2:814,0,0.0001644798903726,4.190302570350468e-05,0.42418032786885246,0.2530737704918033,0.3386270491803279,False
normal:im:607,0,0.0001019136907416,0.0001001690252451,0.34938524590163933,0.32684426229508196,0.33811475409836067,False
normal:normal2:993,0,0.0002716358867473,2.3288843294722028e-05,0.4702868852459016,0.20594262295081966,0.33811475409836067,False
normal:im:315,0,0.0002428671577945,2.538478838687297e-05,0.45901639344262296,0.2151639344262295,0.33709016393442626,False
normal:im:413,0,6.488378858193755e-05,0.0001612810738151,0.2930327868852459,0.3801229508196721,0.336577868852459,False
normal:im:229,0,7.781758176861331e-05,0.0001412047859048,0.3114754098360656,0.36168032786885246,0.336577868852459,False
normal:normal2:1315,0,0.0003086068609263,1.5908181012491696e-05,0.4887295081967213,0.1834016393442623,0.3360655737704918,False
normal:im:329,0,0.0004632087948266,4.923025244352175e-06,0.5420081967213115,0.1260245901639344,0.33401639344262296,False
normal:normal2:853,0,7.849631947465241e-05,0.0001214029980474,0.3145491803278688,0.35040983606557374,0.3324795081967213,False
normal:normal2:1020,0,2.92603939063459e-05,0.000288309995085,0.2223360655737705,0.4415983606557377,0.3319672131147541,False
normal:im:298,0,2.0493964257184416e-05,0.0003477233403827,0.20184426229508196,0.4610655737704918,0.33145491803278687,False
normal:im:467,0,4.01305988096586e-05,0.0002265093553432,0.24385245901639344,0.41905737704918034,0.33145491803278687,False
normal:im:445,0,0.0008971893694251,7.85034899308812e-08,0.6383196721311475,0.022540983606557378,0.33043032786885246,False
normal:normal2:1273,0,8.396497287321836e-05,0.0001058068446582,0.32581967213114754,0.33299180327868855,0.32940573770491804,False
normal:normal2:1126,0,0.0003071058890782,1.1309692126815207e-05,0.48770491803278687,0.1680327868852459,0.32786885245901637,False
normal:im:261,0,0.000135993148433,5.003094702260569e-05,0.3862704918032787,0.26639344262295084,0.32633196721311475,False
normal:normal2:936,0,2.0185461835353635e-05,0.0003079520538449,0.1987704918032787,0.45184426229508196,0.32530737704918034,False
normal:im:469,0,6.060631130822003e-05,0.0001423790236003,0.2838114754098361,0.36270491803278687,0.3232581967213115,False
normal:im:289,0,2.177533860958647e-05,0.0002831759338732,0.20594262295081966,0.4395491803278688,0.32274590163934425,False
normal:im:591,0,0.0002854183258023,1.0024069524661172e-05,0.4805327868852459,0.16393442622950818,0.32223360655737704,False
normal:normal2:913,0,9.01674695796828e-07,0.0011646187631413,0.0389344262295082,0.6034836065573771,0.3212090163934426,False
normal:normal2:513,0,5.295980736264028e-05,0.0001538939686724,0.27049180327868855,0.3719262295081967,0.3212090163934426,False
normal:normal2:896,0,0.0003273195761721,7.560826816188637e-06,0.4959016393442623,0.14549180327868852,0.3206967213114754,False
normal:im:581,0,0.0003615959140006,5.578780474024825e-06,0.5081967213114754,0.13114754098360656,0.319672131147541,False
normal:normal2:925,0,3.0399547540582716e-05,0.0002212070685345,0.22438524590163936,0.41290983606557374,0.31864754098360654,False
normal:normal2:1300,0,8.137585973599926e-05,9.272745228372514e-05,0.3176229508196721,0.31864754098360654,0.31813524590163933,False
normal:im:460,0,7.910958811407909e-05,9.455364488530904e-05,0.3155737704918033,0.319672131147541,0.3176229508196722,False
normal:im:269,0,8.958044782048091e-05,7.442304922733456e-05,0.3360655737704918,0.29713114754098363,0.3165983606557377,False
normal:normal2:689,0,2.7656958991428837e-05,0.0002101666468661,0.22028688524590165,0.4098360655737705,0.3150614754098361,False
normal:normal2:507,0,6.113196286605671e-05,0.0001151357573689,0.28688524590163933,0.3422131147540984,0.3145491803278688,False
normal:im:492,0,0.000142834833241,3.3653293940005824e-05,0.39344262295081966,0.2336065573770492,0.3135245901639344,False
normal:normal2:912,0,5.868677544640377e-05,0.0001181677434942,0.2797131147540984,0.3473360655737705,0.3135245901639344,False
normal:normal2:1158,0,0.0001609926694072,2.2860238459543325e-05,0.42008196721311475,0.2028688524590164,0.3114754098360656,False
normal:normal2:989,0,7.563560939161107e-05,9.123019844992086e-05,0.30635245901639346,0.3165983606557377,0.3114754098360656,False
normal:im:394,0,9.432130900677294e-05,5.8086563512915745e-05,0.3422131147540984,0.2735655737704918,0.3078893442622951,False
normal:normal2:1184,0,2.556718754931353e-06,0.0006799034308642,0.07581967213114754,0.5389344262295082,0.3073770491803278,False
normal:im:282,0,0.0002719100157264,6.947240308363689e-06,0.4713114754098361,0.1413934426229508,0.30635245901639346,False
normal:normal2:1304,0,1.1779631677200086e-05,0.0003139236941933,0.15778688524590165,0.45389344262295084,0.30584016393442626,False
normal:im:751,0,7.828569323464762e-06,0.0003830822533927,0.1362704918032787,0.47438524590163933,0.305327868852459,False
normal:normal2:690,0,9.03182735783048e-05,5.606876948149875e-05,0.33709016393442626,0.2725409836065574,0.30481557377049184,False
normal:normal2:923,0,0.0002432432811474,7.69479538575979e-06,0.4600409836065574,0.14856557377049182,0.3043032786885246,False
normal:im:540,0,3.265465056756511e-05,0.0001563261612318,0.2336065573770492,0.375,0.3043032786885246,False
normal:im:578,0,2.301610265931231e-06,0.0006668411660939,0.07274590163934426,0.5348360655737705,0.3037909836065574,False
normal:im:455,0,5.332954970072024e-06,0.0004468459810595,0.11168032786885246,0.4918032786885246,0.3017418032786885,False
normal:im:349,0,3.806023187280516e-06,0.0005056480877101,0.0942622950819672,0.5061475409836066,0.3002049180327869,False
normal:im:766,0,0.0001622670679353,1.398928179696668e-05,0.42213114754098363,0.17725409836065573,0.29969262295081966,False
normal:normal2:1190,0,0.0002829041914083,3.5773114177573007e-06,0.47950819672131145,0.11885245901639344,0.29918032786885246,False
normal:normal2:1347,0,0.0001581076649017,1.4308491699921431e-05,0.41700819672131145,0.17930327868852458,0.298155737704918,False
normal:im:201,0,2.030628820648417e-05,0.0001840477925725,0.19979508196721313,0.39549180327868855,0.29764344262295084,False
normal:im:696,0,3.33491807396058e-05,0.000132073968416,0.2346311475409836,0.35860655737704916,0.29661885245901637,False
normal:normal2:871,0,0.0001603019918547,1.2882863302365877e-05,0.41905737704918034,0.1721311475409836,0.29559426229508196,False
normal:im:135,0,2.176607995352242e-05,0.0001642344723222,0.20491803278688525,0.3831967213114754,0.29405737704918034,False
normal:normal2:622,0,0.0001807486696634,8.28959218779346e-06,0.430327868852459,0.15778688524590165,0.29405737704918034,False
normal:normal2:1006,0,0.0001368427037959,2.2062167772674e-05,0.38729508196721313,0.19979508196721313,0.29354508196721313,False
normal:im:372,0,8.874965715222061e-05,3.960518733947538e-05,0.33401639344262296,0.2510245901639344,0.29252049180327866,False
normal:im:147,0,0.0002133852394763,5.594540652964497e-06,0.44672131147540983,0.13217213114754098,0.2894467213114754,False
normal:normal2:942,0,3.0204143968148855e-06,0.0004554190090857,0.08094262295081968,0.4969262295081967,0.2889344262295082,False
normal:im:738,0,8.430040907114744e-05,3.8135021895868704e-05,0.32786885245901637,0.24487704918032788,0.2863729508196721,False
normal:normal2:1163,0,0.0002609426446724,2.5061674477910856e-06,0.4651639344262295,0.10758196721311475,0.2863729508196721,False
normal:normal2:1226,0,3.7715169582952512e-06,0.000391781766666,0.0932377049180328,0.47950819672131145,0.2863729508196721,False
normal:normal2:1185,0,0.0002689273096621,2.1548758013523184e-06,0.4682377049180328,0.1014344262295082,0.2848360655737705,False
