group_id,label,p_resnet,p_densenet,rank_resnet,rank_densenet,hardness,hard_normal
normal:im:643,0,0.0003011751978192,0.0004635617369785,0.5516888433981576,0.4421699078812692,0.4969293756397134,False
normal:normal2:919,0,9.77195959421806e-05,0.0013505149399861,0.413510747185261,0.579324462640737,0.496417604912999,False
normal:im:433,0,2.9864509997423735e-05,0.0033974016550928,0.29887410440122825,0.691914022517912,0.49539406345957016,False
normal:normal2:926,0,4.555486157187261e-05,0.0024345489218831,0.33469805527123847,0.6560900716479018,0.49539406345957016,False
normal:im:137,0,0.0011793088633567,0.0001216950840898,0.7082906857727738,0.28249744114636643,0.4953940634595701,False
normal:normal2:1151,0,7.021374767646194e-05,0.0017334594158455,0.37563971340839303,0.6131013306038895,0.4943705220061413,False
normal:normal2:1316,0,0.0006247464916668,0.0002234080311609,0.6366427840327533,0.35209825997952915,0.49437052200614123,False
normal:normal2:962,0,1.8951715901494023e-05,0.0042958576232194,0.2640736949846469,0.721596724667349,0.49283520982599793,False
normal:im:317,0,0.0001967851421795,0.000656385323964,0.5025588536335721,0.4820880245649949,0.4923234390992835,False
normal:normal2:798,0,1.1821586667792872e-05,0.0059306416660547,0.2262026612077789,0.7574206755373593,0.49181166837256907,False
normal:normal2:1291,0,1.040865754475817e-05,0.0065532349981367,0.21596724667349027,0.7625383828045036,0.48925281473899696,False
normal:im:521,0,0.0005160371074452,0.0002490961924195,0.6120777891504606,0.36438075742067555,0.4882292732855681,False
normal:normal2:416,0,4.478103559359047e-05,0.002194552990962,0.33265097236438074,0.6438075742067554,0.4882292732855681,False
normal:im:299,0,0.0003009088395629,0.0004037033359054,0.5506653019447287,0.4247697031729785,0.4877175025588536,False
normal:im:358,0,0.0008359381463378,0.000156682668603,0.6693961105424769,0.30501535312180145,0.4872057318321392,False
normal:im:182,0,0.000112658177386,0.0010113288881257,0.42988741044012285,0.5435005117707267,0.48669396110542473,False
normal:im:245,0,0.0001961824746103,0.0005889895255677,0.5015353121801432,0.4718526100307062,0.48669396110542473,False
normal:normal2:582,0,2.422643046884332e-05,0.0032194685190916,0.2865916069600819,0.6857727737973388,0.48618219037871035,False
normal:normal2:1134,0,0.0006214917520992,0.0001989032025448,0.6345957011258956,0.33572159672466734,0.4851586489252815,False
normal:im:444,0,0.0001458413025829,0.0007491197902709,0.4677584442169908,0.49948822927328557,0.4836233367451382,False
normal:normal2:458,0,0.0003541295009199,0.0003437997947912,0.563971340839304,0.4032753326509724,0.4836233367451382,False
normal:im:531,0,0.0001376940963382208,0.0008108249930955,0.45752302968270214,0.5087001023541453,0.48311156601842375,False
normal:normal2:655,0,0.0002713325375225,0.0004161905962973,0.5353121801432958,0.4278403275332651,0.4815762538382805,False
normal:im:604,0,0.0001586599537404,0.0006425427854992,0.4820880245649949,0.4790174002047083,0.4805527123848516,False
normal:im:543,0,0.00017690677668721625,0.000569585346966,0.49334698055271237,0.4657113613101331,0.4795291709314227,False
normal:im:724,0,0.0004160726384725,0.000270769407507,0.5844421699078812,0.3735926305015353,0.4790174002047083,False
normal:normal2:806,0,9.583473729435354e-05,0.0010350627126172,0.41146366427840325,0.5465711361310133,0.4790174002047083,False
normal:im:145,0,1.664886440266855e-05,0.0035485713742673,0.25588536335721596,0.6980552712384852,0.47697031729785055,False
normal:normal2:509,0,0.0006458043353632,0.0001638079702388,0.638689866939611,0.3091095189355169,0.47389969293756395,False
normal:normal2:453,0,0.000408064952353,0.0002518092805985,0.5813715455475946,0.3664278403275333,0.47389969293756395,False
normal:im:478,0,0.000281084299786,0.0003505424829199,0.5414534288638689,0.4053224155578301,0.4733879222108495,False
normal:normal2:530,0,6.749002932338044e-05,0.0012712470488622,0.37154554759467756,0.5742067553735927,0.4728761514841351,False
normal:normal2:881,0,0.0004093598108738,0.0002391185116721,0.5823950870010235,0.3602865916069601,0.4713408393039918,False
normal:normal2:555,0,0.000101885694978874,0.0009047938161378,0.4165813715455476,0.5250767656090072,0.47082906857727735,False
normal:normal2:1155,0,0.0002073567011393,0.0004457875038497,0.5087001023541453,0.4329580348004094,0.47082906857727735,False
normal:normal2:1318,0,5.646378485835157e-05,0.0015370271867141,0.35209825997952915,0.5875127942681678,0.4698055271238485,False
normal:im:473,0,1.316883663093904e-05,0.0036154140252619,0.23439099283520984,0.7011258955987717,0.46775844421699075,False
normal:normal2:1267,0,0.000132298329845,0.000657741096802,0.44933469805527126,0.48311156601842375,0.4662231320368475,False
normal:normal2:1128,0,4.643045213013761e-05,0.0015545318795678,0.33776867963152507,0.5926305015353122,0.46519959058341864,False
normal:normal2:1311,0,0.000694352434948,0.0001182292762678,0.646878198567042,0.27942681678607983,0.4631525076765609,False
normal:normal2:429,0,0.0001368121593259,0.0005664390628226,0.4554759467758444,0.4646878198567042,0.4600818833162743,False
normal:im:538,0,0.0005296488525345,0.0001559362717671,0.6151484135107472,0.3029682702149437,0.45905834186284544,False
normal:normal2:1314,0,8.397777855861932e-05,0.0008563525625504,0.3971340839303992,0.5179119754350051,0.45752302968270214,False
normal:normal2:1176,0,0.0002888054877985,0.0002568165946286,0.5445240532241555,0.36745138178096215,0.45598771750255884,False
normal:im:453,0,4.662351921069785e-05,0.0012538123164631,0.3398157625383828,0.5711361310133061,0.45547594677584446,False
normal:normal2:935,0,0.000176709567313,0.0003773100906983,0.4923234390992835,0.4165813715455476,0.45445240532241554,False
normal:normal2:1093,0,0.0001412144774803,0.0004553649341687,0.4626407369498465,0.43807574206755373,0.45035823950870013,False
normal:im:476,0,0.0001163796478067,0.00055621919455,0.436028659160696,0.4626407369498465,0.44933469805527126,False
normal:normal2:694,0,0.0010820404859259,5.129202691023238e-05,0.6970317297850563,0.2016376663254862,0.44933469805527126,False
normal:im:503,0,0.0001562570250825,0.0003868358035106,0.4790174002047083,0.4186284544524053,0.4488229273285568,False
normal:im:311,0,5.704048089683056e-05,0.0009961785981431,0.35516888433981575,0.5404298874104401,0.4477993858751279,False
normal:normal2:914,0,0.0002193347609136,0.000277507933788,0.5168884339815762,0.3766632548618219,0.44677584442169904,False
normal:normal2:815,0,0.0003620432980824,0.0001752556272549,0.5660184237461617,0.323439099283521,0.44472876151484136,False
normal:normal2:961,0,0.0001983260008273,0.0002910046896431,0.5046059365404298,0.38485158648925283,0.4447287615148413,False
normal:normal2:1203,0,5.950348167971242e-06,0.0040553454309701,0.17400204708290687,0.714431934493347,0.44421699078812693,False
normal:im:752,0,4.616792648448609e-05,0.0010543850949034,0.33572159672466734,0.5516888433981576,0.44370522006141244,False
normal:im:325,0,8.231241372413933e-05,0.0007055313326418,0.3940634595701126,0.49334698055271237,0.44370522006141244,False
normal:normal2:1002,0,2.3788328689988703e-05,0.0016437825979664,0.28556806550665303,0.6008188331627431,0.44319344933469806,False
normal:normal2:1157,0,9.052539098775014e-05,0.000605980749242,0.406345957011259,0.47389969293756395,0.44012282497441146,False
normal:im:711,0,3.0913495720596984e-05,0.0012876384425908,0.3029682702149437,0.5762538382804504,0.4396110542476971,False
normal:im:719,0,0.0008330596028827,5.913829227210954e-05,0.6683725690890481,0.21084953940634596,0.43961105424769703,False
normal:normal2:775,0,4.914576948067406e-06,0.0042931381613016,0.1586489252814739,0.7205731832139202,0.43961105424769703,False
normal:im:288,0,0.0004108124703634,0.0001511061709607,0.5834186284544524,0.29580348004094165,0.439611054247697,False
normal:im:337,0,0.0004214175569359,0.0001347251672996,0.586489252814739,0.28863868986693964,0.4375639713408393,False
normal:normal2:1223,0,0.0001485908869653,0.0003224300162401,0.47389969293756395,0.3991811668372569,0.43654042988741043,False
normal:im:307,0,0.0004966387059539,0.0001075265972758,0.6059365404298874,0.2661207778915046,0.436028659160696,False
normal:normal2:888,0,4.2142870370298624e-05,0.0010144095867872,0.3265097236438076,0.5445240532241555,0.43551688843398156,False
normal:im:750,0,4.40144503954798e-05,0.0009829566115513,0.33162743091095187,0.5383828045035824,0.43500511770726713,False
normal:im:565,0,0.0013809535885229,2.096757452818565e-05,0.7277379733879222,0.14022517911975435,0.43398157625383826,False
normal:im:554,0,2.6981779228663072e-05,0.0012523690238595,0.29273285568065505,0.5701125895598772,0.43142272262026615,False
normal:im:599,0,9.630864951759575e-05,0.0004978292854502,0.4124872057318321,0.44728761514841353,0.4298874104401228,False
normal:im:391,0,6.096849756431766e-05,0.0007226672605611,0.3633572159672467,0.49641760491299897,0.4298874104401228,False
normal:normal2:1294,0,9.127318844545808e-05,0.00050754975382,0.40736949846468784,0.4503582395087001,0.42886386898669393,False
normal:im:170,0,5.3034098527859896e-05,0.0008002838003449,0.3500511770726714,0.5066530194472876,0.4283520982599795,False
normal:im:160,0,0.0001450500858481,0.000295362639008,0.46673490276356194,0.3889457523029683,0.4278403275332651,False
normal:normal2:508,0,6.922024476807564e-05,0.0006437450647354,0.3735926305015353,0.48004094165813715,0.4268167860798362,False
normal:normal2:895,0,1.1371663276804613e-05,0.0019260618137195,0.2210849539406346,0.6294779938587513,0.42528147389969295,False
normal:normal2:675,0,0.0001324841432506,0.0003261589445173,0.4503582395087001,0.4002047082906858,0.42528147389969295,False
normal:normal2:897,0,0.0008625896880403,3.567230305634439e-05,0.676560900716479,0.17093142272262027,0.42374616171954965,False
normal:im:588,0,4.549078221316449e-05,0.0008283655624836,0.3336745138178096,0.5127942681678608,0.4232343909928352,False
normal:normal2:992,0,0.0003524941857904,0.0001187650996143,0.5629477993858751,0.2804503582395087,0.4216990788126919,False
normal:im:249,0,3.601126809371635e-05,0.0008785901591181,0.31832139201637666,0.5220061412487206,0.4201637666325486,False
normal:normal2:627,0,0.0002568695053923,0.0001639062538743,0.5301944728761515,0.3101330603889457,0.4201637666325486,False
normal:normal2:1301,0,8.645644265925512e-05,0.0004528760618995,0.3991811668372569,0.436028659160696,0.41760491299897645,False
normal:normal2:1124,0,0.0001563884725328,0.0002308474067831,0.48004094165813715,0.35516888433981575,0.41760491299897645,False
normal:im:753,0,0.000189431826584,0.0002020802785409,0.4984646878198567,0.3367451381780962,0.41760491299897645,False
normal:im:620,0,2.58247479318167e-05,0.0009989236508166,0.2906857727737973,0.5414534288638689,0.41606960081883315,False
normal:normal2:1116,0,0.00014003945034346234,0.0002657494515005,0.4616171954964176,0.3705220061412487,0.41606960081883315,False
normal:normal2:811,0,1.3652029338118156e-05,0.0015362120466306,0.23643807574206754,0.586489252814739,0.41146366427840325,False
normal:im:209,0,0.0005100566195324,5.9824338677572086e-05,0.609007164790174,0.21187308085977483,0.41044012282497444,False
normal:im:355,0,0.0001723374152788,0.0001866757229436,0.49027635619242577,0.3295803480040942,0.40992835209825995,False
normal:normal2:702,0,0.0001268832129426,0.0002683763450477,0.4452405322415558,0.37154554759467756,0.4083930399181167,False
normal:normal2:552,0,0.0006158451433293,3.955279680667445e-05,0.6325486182190379,0.18014329580348004,0.406345957011259,False
normal:im:714,0,0.0001233749353559,0.0002632423420436,0.44319344933469806,0.3694984646878199,0.406345957011259,False
normal:im:685,0,3.684079274535179e-05,0.0006636726902797,0.32139201637666326,0.4851586489252815,0.4032753326509724,False
normal:im:410,0,0.0001918740745168,0.0001606798323336,0.49948822927328557,0.3060388945752303,0.40276356192425794,False
normal:normal2:1153,0,0.0001203871652251,0.0002446623402647,0.4421699078812692,0.3623336745138178,0.4022517911975435,False
normal:normal2:564,0,3.241219019400887e-05,0.0007127950666472,0.30808597748208805,0.4953940634595701,0.4017400204708291,False
normal:normal2:837,0,0.0001459974009776,0.0001964059192687,0.4687819856704197,0.3336745138178096,0.40122824974411464,False
normal:im:539,0,0.0001983367498420348,0.0001513778309648,0.5056294779938587,0.2968270214943705,0.40122824974411464,False
normal:normal2:604,0,0.0007110012811608,2.512197352189105e-05,0.6509723643807575,0.14943705220061412,0.4002047082906858,False
normal:im:255,0,7.899139745859429e-05,0.0003607000398915,0.3889457523029683,0.4094165813715456,0.3991811668372569,False
normal:normal2:847,0,0.0003741049149539,6.704223778797314e-05,0.5701125895598772,0.22722620266120777,0.3986693961105425,False
normal:normal2:1191,0,0.0001342223840765,0.0002167427446693,0.4524053224155578,0.34493346980552714,0.3986693961105425,False
normal:normal2:1058,0,0.0004734522663056,4.792937761521898e-05,0.5977482088024565,0.195496417604913,0.39662231320368474,False
normal:im:305,0,2.037507147178985e-05,0.0008769517298787,0.2712384851586489,0.5209825997952917,0.3961105424769703,False
normal:im:312,0,1.859486110333819e-05,0.0009206908871419,0.26202661207778916,0.5301944728761515,0.3961105424769703,False
normal:normal2:1060,0,8.588194759795442e-06,0.0015892665833234,0.195496417604913,0.5967246673490276,0.3961105424769703,False
normal:normal2:1188,0,0.0003887718194164,6.194927118485793e-05,0.5742067553735927,0.21699078812691913,0.39559877175025593,False
normal:im:557,0,0.0001075302861863,0.0002507599128875,0.4257932446264074,0.3654042988741044,0.39559877175025593,False
normal:normal2:976,0,7.2120424192689825e-06,0.0016471149865537,0.18935516888433981,0.601842374616172,0.3955987717502559,False
normal:im:129,0,5.6611347645230126e-06,0.0017957319505512,0.16888433981576254,0.6202661207778914,0.394575230296827,False
normal:im:458,0,0.0001093393439077,0.0002446157159283,0.42681678607983625,0.36131013306038895,0.3940634595701126,False
normal:im:689,0,0.0003684513794723,6.217956251930445e-05,0.5680655066530195,0.218014329580348,0.3930399181166837,False
normal:im:308,0,0.000119943950267,0.0002147818158846,0.44114636642784033,0.34390992835209827,0.39252814738996933,False
normal:normal2:753,0,0.0001885837264126,0.0001313464017584,0.49744114636642783,0.2865916069600819,0.39201637666325484,False
normal:im:446,0,0.0003730737953446,6.0167098126839846e-05,0.5690890481064483,0.2128966223132037,0.39099283520982603,False
normal:normal2:454,0,0.0005314369918778,3.338195529067889e-05,0.6161719549641761,0.1647901740020471,0.3904810644831116,False
normal:im:568,0,0.0001975431514438,0.0001176116202259,0.503582395087001,0.2773797338792221,0.39048106448311154,False
normal:normal2:873,0,2.0874083929811604e-05,0.0008052276680245,0.27328556806550663,0.5076765609007164,0.39048106448311154,False
normal:normal2:648,0,2.068300318569527e-06,0.0030777992215007,0.09621289662231321,0.6827021494370522,0.38945752302968273,False
normal:normal2:692,0,0.0004905482055619,3.622574877226725e-05,0.6049129989764586,0.172978505629478,0.3889457523029683,False
normal:normal2:1144,0,0.0004802452458534,3.862561425194144e-05,0.5997952917093142,0.1780962128966223,0.38894575230296824,False
normal:normal2:476,0,9.323132690042256e-05,0.0002597492130007,0.4083930399181167,0.368474923234391,0.38843398157625386,False
normal:normal2:451,0,6.92996309226146e-06,0.0014588867779821,0.18833162743091095,0.5844421699078812,0.3863868986693961,False
normal:im:434,0,0.0001530195295345,0.000143425684655,0.47697031729785055,0.29273285568065505,0.3848515864892528,False
normal:normal2:1149,0,9.528717055218294e-05,0.0002329012495465,0.4104401228249744,0.3561924257932446,0.38331627430910953,False
normal:im:323,0,0.0001143430708907,0.0001849918771767,0.4329580348004094,0.3285568065506653,0.38075742067553736,False
normal:normal2:673,0,2.804055611704825e-06,0.0023701905738562,0.1105424769703173,0.6509723643807575,0.38075742067553736,False
normal:normal2:1227,0,1.560331838845741e-05,0.0008226325153373,0.24769703172978505,0.5117707267144319,0.3797338792221085,False
normal:normal2:946,0,3.5174914955860004e-05,0.0004771886160597,0.3142272262026612,0.4452405322415558,0.3797338792221085,False
normal:im:644,0,0.00022105756859976553,7.893769738605745e-05,0.518935516888434,0.23950870010235414,0.37922210849539406,False
normal:im:274,0,0.0001264268212253,0.000166558267665,0.44421699078812693,0.3132036847492323,0.37871033776867963,False
normal:im:511,0,4.9873721006103246e-05,0.0003711540884978,0.34493346980552714,0.41146366427840325,0.3781985670419652,False
normal:normal2:1182,0,0.0001030322455335,0.0001906865800265,0.4196519959058342,0.33162743091095187,0.37563971340839303,False
normal:im:424,0,0.0001157160222646,0.0001712146331556,0.43398157625383826,0.31525076765609006,0.37461617195496416,False
normal:im:275,0,6.0519501857925206e-05,0.0002915275981649,0.36131013306038895,0.38689866939611056,0.3741044012282497,False
normal:normal2:473,0,3.924330485460814e-06,0.001655975705944,0.14022517911975435,0.6059365404298874,0.37308085977482086,False
normal:im:216,0,8.608186362835113e-06,0.0010383006883785,0.19651995905834185,0.5475946775844421,0.372057318321392,False
normal:normal2:566,0,3.0507412702718284e-06,0.0018589762039482,0.11668372569089049,0.6264073694984647,0.37154554759467756,False
normal:im:220,0,0.0001053276646416,0.0001723821042105,0.4227226202661208,0.3172978505629478,0.37001023541453426,False
normal:im:266,0,2.094189403578639e-05,0.0005531259230338,0.2743091095189355,0.4616171954964176,0.3679631525076765,False
normal:normal2:952,0,0.0001487989065935,0.0001005093654384,0.4749232343909928,0.25895598771750256,0.36693961105424766,False
normal:normal2:1196,0,3.202667721780017e-05,0.0004061889485456,0.3060388945752303,0.4257932446264074,0.36591606960081885,False
normal:normal2:1338,0,7.455403101630509e-05,0.000222799484618,0.3797338792221085,0.3500511770726714,0.3648925281473899,False
normal:im:729,0,1.6169046830327716e-06,0.0021015300881117,0.08597748208802457,0.6397134083930399,0.36284544524053225,False
normal:normal2:983,0,8.75552277648213e-05,0.0001751967635451,0.40122824974411464,0.3224155578300921,0.3618219037871034,False
normal:normal2:874,0,7.171917241066694e-05,0.0002145178150385,0.3766632548618219,0.3428863868986694,0.35977482088024565,False
normal:normal2:557,0,2.2323753000819124e-05,0.0004512919695116,0.28249744114636643,0.43500511770726713,0.3587512794268168,False
normal:im:268,0,0.0001696954423096,7.052874570945278e-05,0.48618219037871035,0.23029682702149437,0.35823950870010235,False
normal:im:278,0,0.0001478431222494,8.973194780992344e-05,0.47082906857727735,0.24564994882292732,0.35823950870010235,False
normal:im:371,0,0.0002294364967383,4.6735374780837446e-05,0.5209825997952917,0.19447287615148415,0.3577277379733879,False
normal:im:533,0,0.0001139089818025005,0.0001258859338122,0.43193449334698053,0.2835209825997953,0.3577277379733879,False
normal:normal2:1317,0,4.4240641727810726e-06,0.0011801683576777,0.150460593654043,0.5629477993858751,0.35670419651995905,False
normal:normal2:1027,0,2.550305362092331e-05,0.0003888166975229,0.2896622313203685,0.4216990788126919,0.35568065506653024,False
normal:im:297,0,0.0004018005274701,1.7306241716141813e-05,0.5783009211873081,0.13101330603889458,0.35465711361310137,False
normal:normal2:1110,0,1.0274237638441264e-06,0.0021525451447814,0.06550665301944729,0.6427840327533265,0.3541453428863869,False
normal:im:211,0,7.709021883783862e-05,0.0001811937108868,0.3828045035823951,0.3254861821903787,0.3541453428863869,False
normal:normal2:1277,0,0.00010172781442935253,0.0001363956883627,0.4155578300921187,0.2896622313203685,0.35261003070624364,False
normal:im:401,0,1.6055040759965777e-05,0.0005077708628959,0.2517911975435005,0.4524053224155578,0.35209825997952915,False
normal:normal2:1025,0,2.6480449832888557e-06,0.0015888746129348,0.10747185261003071,0.5957011258955988,0.3515864892528147,False
normal:normal2:1104,0,3.572479545255192e-05,0.0002898323873523,0.3162743091095189,0.38382804503582396,0.3500511770726714,False
normal:normal2:1245,0,0.0001514347532065,6.296787614701316e-05,0.4759467758444217,0.22006141248720573,0.3480040941658137,False
normal:normal2:796,0,1.4472059774561783e-05,0.0005092230276204,0.24257932446264074,0.4534288638689867,0.3480040941658137,False
normal:normal2:1106,0,0.0001319774019066,8.413119212491438e-05,0.4483111566018424,0.2436028659160696,0.345957011258956,False
normal:normal2:1091,0,7.486093090847135e-05,0.0001641200360609,0.38075742067553736,0.3111566018423746,0.34595701125895595,False
normal:normal2:545,0,1.1590883332246449e-05,0.000581162283197,0.22210849539406347,0.4687819856704197,0.34544524053224157,False
normal:im:244,0,0.0001385298819513,7.496451144106686e-05,0.458546571136131,0.2323439099283521,0.34544524053224157,False
normal:normal2:500,0,6.357497477438301e-05,0.0001726169721223,0.36745138178096215,0.31832139201637666,0.3428863868986694,False
normal:normal2:1020,0,2.92603939063459e-05,0.000288309995085,0.2978505629477994,0.3828045035823951,0.34032753326509724,False
normal:im:467,0,4.01305988096586e-05,0.0002265093553432,0.32446264073694986,0.3541453428863869,0.33930399181166837,False
normal:im:298,0,2.0493964257184416e-05,0.0003477233403827,0.27226202661207777,0.40429887410440124,0.3382804503582395,False
normal:im:413,0,6.488378858193755e-05,0.0001612810738151,0.368474923234391,0.3070624360286592,0.3377686796315251,False
normal:im:607,0,0.0001019136907416,0.0001001690252451,0.41760491299897645,0.2579324462640737,0.33776867963152507,False
normal:im:229,0,7.781758176861331e-05,0.0001412047859048,0.38382804503582396,0.2906857727737973,0.33725690890481064,False
normal:normal2:540,0,0.0002090649941237,3.3272968721576035e-05,0.510747185261003,0.16376663254861823,0.33725690890481064,False
normal:im:692,0,2.8308435503277e-05,0.0002774084568955,0.2968270214943705,0.37563971340839303,0.33623336745138177,False
normal:normal2:1126,0,0.0003071058890782,1.1309692126815207e-05,0.5527123848515865,0.1187308085977482,0.33572159672466734,False
normal:normal2:814,0,0.0001644798903726,4.190302570350468e-05,0.4851586489252815,0.1842374616171955,0.3346980552712385,False
normal:normal2:853,0,7.849631947465241e-05,0.0001214029980474,0.38689866939611056,0.28147389969293757,0.33418628454452404,False
normal:im:356,0,0.0001394503196934,5.2716331992996857e-05,0.46059365404298874,0.20368474923234392,0.3321392016376663,False
normal:normal2:936,0,2.0185461835353635e-05,0.0003079520538449,0.2691914022517912,0.3930399181166837,0.33111566018423744,False
normal:im:207,0,6.247512942536559e-07,0.0016998903593048,0.05015353121801433,0.6110542476970318,0.33060388945752306,False
normal:normal2:1273,0,8.396497287321836e-05,0.0001058068446582,0.3961105424769703,0.2640736949846469,0.33009211873080857,False
normal:im:320,0,0.0001170570030808,6.432548980228603e-05,0.43705220061412486,0.22313203684749233,0.33009211873080857,False
normal:im:289,0,2.177533860958647e-05,0.0002831759338732,0.27942681678607983,0.3797338792221085,0.3295803480040942,False
normal:im:469,0,6.060631130822003e-05,0.0001423790236003,0.3623336745138178,0.2917093142272262,0.32702149437052197,False
normal:normal2:513,0,5.295980736264028e-05,0.0001538939686724,0.3490276356192426,0.300921187308086,0.3249744114636643,False
normal:im:505,0,1.617195541333179e-05,0.0003158519944766,0.2548618219037871,0.39508700102354144,0.32497441146366424,False
normal:normal2:865,0,6.680002115899697e-06,0.0005643475451506,0.18526100307062435,0.46366427840327534,0.32446264073694986,False
normal:normal2:925,0,3.039954754058272e-05,0.0002212070685345,0.300921187308086,0.34800409416581374,0.32446264073694986,False
normal:normal2:485,0,5.071213672636077e-05,0.0001555465860292,0.34698055271238487,0.30194472876151485,0.32446264073694986,False
normal:normal2:684,0,4.293765596230514e-05,0.000167175909155,0.3285568065506653,0.3142272262026612,0.32139201637666326,False
normal:im:460,0,7.910958811407909e-05,9.455364488530904e-05,0.38996929375639716,0.2517911975435005,0.3208802456499488,False
normal:normal2:1300,0,8.137585973599926e-05,9.272745228372514e-05,0.390992835209826,0.24974411463664278,0.3203684749232344,False
normal:normal2:1261,0,1.607025296834763e-05,0.0002910541370511,0.25281473899692936,0.3858751279426817,0.3193449334698055,False
normal:normal2:472,0,1.2262712516530884e-05,0.0003555468574631,0.23029682702149437,0.4083930399181167,0.3193449334698055,False
normal:normal2:520,0,1.675642852205783e-05,0.0002864004636649,0.2569089048106448,0.38075742067553736,0.3188331627430911,False
normal:normal2:507,0,6.113196286605671e-05,0.0001151357573689,0.36438075742067555,0.27328556806550663,0.3188331627430911,False
normal:normal2:689,0,2.765695899142884e-05,0.0002101666468661,0.2947799385875128,0.34083930399181167,0.3178096212896622,False
normal:normal2:912,0,5.868677544640377e-05,0.0001181677434942,0.3572159672466735,0.27840327533265097,0.3178096212896622,False
normal:im:269,0,8.958044782048091e-05,7.442304922733456e-05,0.40429887410440124,0.23132036847492324,0.3178096212896622,False
normal:normal2:683,0,3.1440301881957566e-06,0.0008185136830434,0.12077789150460594,0.510747185261003,0.3157625383828045,False
normal:im:492,0,0.000142834833241,3.3653293940005824e-05,0.46366427840327534,0.1668372569089048,0.31525076765609006,False
normal:normal2:989,0,7.563560939161107e-05,9.123019844992086e-05,0.38178096212896623,0.24769703172978505,0.3147389969293756,False
normal:normal2:913,0,9.01674695796828e-07,0.0011646187631413,0.06038894575230297,0.5609007164790174,0.3106448311156602,False
normal:im:394,0,9.432130900677294e-05,5.808656351291575e-05,0.4094165813715456,0.20880245649948823,0.3091095189355169,False
normal:normal2:1304,0,1.1779631677200086e-05,0.0003139236941933,0.2241555783009212,0.3940634595701126,0.30910951893551686,False
normal:im:540,0,3.265465056756511e-05,0.0001563261612318,0.3091095189355169,0.3039918116683726,0.30655066530194475,False
normal:normal2:690,0,9.03182735783048e-05,5.606876948149875e-05,0.4053224155578301,0.2067553735926305,0.3060388945752303,False
normal:im:751,0,7.828569323464762e-06,0.0003830822533927,0.19140225179119755,0.41760491299897645,0.304503582395087,False
normal:normal2:887,0,1.5920548321446404e-05,0.0002361821825616,0.24872057318321392,0.35823950870010235,0.30348004094165815,False
normal:normal2:957,0,0.0002730799023993,2.0318193492130376e-06,0.5373592630501536,0.06755373592630501,0.3024564994882293,False
normal:im:156,0,9.3434491645894e-06,0.0003168079128954,0.2067553735926305,0.3961105424769703,0.3014329580348004,False
normal:im:670,0,4.20624201069586e-06,0.0005118157132528,0.14636642784032752,0.4554759467758444,0.300921187308086,False
normal:normal2:1006,0,0.0001368427037959,2.2062167772674e-05,0.4564994882292733,0.14431934493346982,0.30040941658137155,False
normal:im:455,0,5.332954970072024e-06,0.0004468459810595,0.1647901740020471,0.43398157625383826,0.2993858751279427,False
normal:im:696,0,3.33491807396058e-05,0.000132073968416,0.3101330603889457,0.28761514841351077,0.29887410440122825,False
normal:im:201,0,2.030628820648417e-05,0.0001840477925725,0.27021494370522003,0.3265097236438076,0.2983623336745138,False
normal:normal2:1184,0,2.556718754931353e-06,0.0006799034308642,0.10440122824974411,0.49027635619242577,0.29733879222108495,False
normal:im:601,0,6.519469752674922e-05,6.390484486473724e-05,0.3694984646878199,0.22210849539406347,0.2958034800409417,False
normal:im:135,0,2.176607995352242e-05,0.0001642344723222,0.27840327533265097,0.31218014329580346,0.2952917093142272,False
normal:normal2:1253,0,4.180432370048948e-06,0.0004763124161399,0.14534288638689866,0.44421699078812693,0.2947799385875128,False
normal:im:578,0,2.301610265931231e-06,0.0006668411660939,0.10030706243602866,0.4872057318321392,0.29375639713408397,False
normal:im:349,0,3.806023187280516e-06,0.0005056480877101,0.13613101330603888,0.44933469805527126,0.2927328556806551,False
normal:im:372,0,8.874965715222061e-05,3.960518733947538e-05,0.4022517911975435,0.1811668372569089,0.29170931422722624,False
normal:normal2:960,0,0.0001353740517515,1.5285122572095133e-05,0.4534288638689867,0.1269191402251791,0.2901740020470829,False
normal:im:343,0,4.625712244887836e-05,8.117931429296732e-05,0.3367451381780962,0.240532241555783,0.28863868986693964,False
normal:im:738,0,8.430040907114744e-05,3.8135021895868704e-05,0.39815762538382804,0.17604912998976457,0.2871033776867963,False
normal:im:530,0,6.569217475771438e-06,0.0002930854388978,0.18321392016376664,0.38792221084953943,0.28556806550665303,False
normal:normal2:1194,0,8.198395516956225e-05,3.823727820417844e-05,0.3930399181166837,0.17707267144319344,0.28505629477993855,False
normal:im:280,0,5.998652795824455e-06,0.000298919621855,0.17604912998976457,0.38996929375639716,0.28300921187308087,False
normal:normal2:1242,0,0.0002194495755247,7.884740398367285e-07,0.5179119754350051,0.04605936540429888,0.281985670419652,False
normal:im:283,0,0.0001194007563753,1.3758238310401794e-05,0.44012282497441146,0.12384851586489252,0.281985670419652,False
normal:im:257,0,0.0001450013951398,6.7312762439541984e-06,0.4657113613101331,0.09723643807574207,0.28147389969293757,False
normal:normal2:386,0,5.287701242195908e-06,0.0003185764071531,0.16376663254861823,0.3971340839303992,0.2804503582395087,False
normal:im:168,0,1.393178081343649e-05,0.0001732713135425,0.24155578300921188,0.3193449334698055,0.2804503582395087,False
