group_id,label,p_resnet,p_densenet,rank_resnet,rank_densenet,hardness,hard_normal
normal:im:739,0,0.0049160313792526,5.295482878864277e-06,0.8022540983606558,0.16700819672131148,0.48463114754098363,False
normal:normal2:439,0,0.0028954658191651,1.3508857591659762e-05,0.757172131147541,0.21209016393442623,0.48463114754098363,False
normal:normal2:694,0,0.0010820404859259,5.129202691023238e-05,0.6485655737704918,0.319672131147541,0.4841188524590164,False
normal:normal2:1260,0,0.0005329137784428,0.0001379309542244,0.5665983606557377,0.4016393442622951,0.48411885245901637,False
normal:normal2:1267,0,0.000132298329845,0.000657741096802,0.3780737704918033,0.5881147540983607,0.483094262295082,False
normal:im:463,0,0.0021420666016638,2.16255102714058e-05,0.7223360655737705,0.23770491803278687,0.48002049180327866,False
normal:normal2:798,0,1.1821586667792872e-05,0.0059306416660547,0.15163934426229508,0.805327868852459,0.47848360655737704,False
normal:normal2:429,0,0.0001368121593259,0.0005664390628226,0.38524590163934425,0.5706967213114754,0.47797131147540983,False
normal:normal2:935,0,0.000176709567313,0.0003773100906983,0.42827868852459017,0.5276639344262295,0.47797131147540983,False
normal:normal2:1291,0,1.040865754475817e-05,0.0065532349981367,0.1444672131147541,0.8104508196721312,0.4774590163934426,False
normal:normal2:582,0,2.422643046884332e-05,0.0032194685190916,0.20491803278688525,0.7479508196721312,0.4764344262295082,False
normal:normal2:815,0,0.0003620432980824,0.0001752556272549,0.5112704918032787,0.4375,0.47438524590163933,False
normal:im:719,0,0.0008330596028827,5.913829227210954e-05,0.617827868852459,0.32786885245901637,0.47284836065573765,False
normal:normal2:914,0,0.0002193347609136,0.000277507933788,0.45491803278688525,0.48668032786885246,0.4707991803278688,False
normal:im:503,0,0.0001562570250825,0.0003868358035106,0.41290983606557374,0.5286885245901639,0.4707991803278688,False
normal:normal2:1314,0,8.397777855861932e-05,0.0008563525625504,0.3237704918032787,0.617827868852459,0.4707991803278688,False
normal:im:288,0,0.0004108124703634,0.0001511061709607,0.5327868852459017,0.4057377049180328,0.46926229508196726,False
normal:im:337,0,0.0004214175569359,0.0001347251672996,0.5379098360655737,0.39959016393442626,0.46875,False
normal:normal2:1093,0,0.0001412144774803,0.0004553649341687,0.39344262295081966,0.5440573770491803,0.46875,False
normal:normal2:961,0,0.0001983260008273,0.0002910046896431,0.4415983606557377,0.4948770491803279,0.4682377049180328,False
normal:normal2:450,0,0.0011046279687434,3.516904325806536e-05,0.6516393442622951,0.2827868852459016,0.4672131147540983,False
normal:im:307,0,0.0004966387059539,0.0001075265972758,0.555327868852459,0.3780737704918033,0.4667008196721312,False
normal:im:476,0,0.0001163796478067,0.00055621919455,0.36475409836065575,0.5686475409836066,0.4667008196721312,False
normal:normal2:1122,0,0.0004192064516246,0.0001236766838701,0.5358606557377049,0.39139344262295084,0.4636270491803279,False
normal:normal2:490,0,0.0004086630360689,0.0001256267132703,0.5307377049180327,0.39344262295081966,0.4620901639344262,False
normal:im:473,0,1.316883663093904e-05,0.0036154140252619,0.15881147540983606,0.7633196721311475,0.4610655737704918,False
normal:normal2:1045,0,0.0003438568674027,0.0001594109053257,0.5051229508196722,0.41598360655737704,0.4605532786885246,False
normal:im:453,0,4.662351921069785e-05,0.0012538123164631,0.2540983606557377,0.6649590163934426,0.45952868852459017,False
normal:im:325,0,8.231241372413933e-05,0.0007055313326418,0.31864754098360654,0.5983606557377049,0.45850409836065575,False
normal:im:565,0,0.0013809535885229,2.096757452818565e-05,0.680327868852459,0.23565573770491804,0.4579918032786885,False
normal:normal2:1157,0,9.052539098775014e-05,0.000605980749242,0.3350409836065574,0.5799180327868853,0.45747950819672134,False
normal:normal2:897,0,0.0008625896880403,3.567230305634439e-05,0.6301229508196722,0.2838114754098361,0.45696721311475413,False
normal:normal2:1223,0,0.0001485908869653,0.0003224300162401,0.4047131147540984,0.5092213114754098,0.4569672131147541,False
normal:normal2:1088,0,0.0002508263569325,0.0001893009175546,0.4651639344262295,0.444672131147541,0.45491803278688525,False
normal:im:311,0,5.704048089683056e-05,0.0009961785981431,0.27049180327868855,0.639344262295082,0.45491803278688525,False
normal:im:662,0,0.0005519299884326,6.51656009722501e-05,0.5706967213114754,0.33709016393442626,0.45389344262295084,False
normal:normal2:561,0,0.0001508090790593,0.0002916999801527,0.4088114754098361,0.4979508196721312,0.45338114754098363,False
normal:im:752,0,4.616792648448609e-05,0.0010543850949034,0.2510245901639344,0.6465163934426229,0.44877049180327866,False
normal:normal2:820,0,0.0004640215192921,7.798078877385706e-05,0.5461065573770492,0.35040983606557374,0.44825819672131145,False
normal:normal2:992,0,0.0003524941857904,0.0001187650996143,0.507172131147541,0.38831967213114754,0.44774590163934425,False
normal:im:599,0,9.630864951759575e-05,0.0004978292854502,0.3411885245901639,0.5532786885245902,0.44723360655737704,False
normal:normal2:1294,0,9.127318844545808e-05,0.00050754975382,0.3360655737704918,0.5573770491803278,0.44672131147540983,False
normal:im:221,0,0.0014165382599458,1.1807041119027415e-05,0.6844262295081968,0.2069672131147541,0.4456967213114754,False
normal:im:711,0,3.0913495720596984e-05,0.0012876384425908,0.2223360655737705,0.6690573770491803,0.4456967213114754,False
normal:normal2:627,0,0.0002568695053923,0.0001639062538743,0.4672131147540984,0.42315573770491804,0.4451844262295082,False
normal:normal2:675,0,0.0001324841432506,0.0003261589445173,0.3790983606557377,0.5102459016393442,0.444672131147541,False
normal:normal2:592,0,0.0014412393793463,1.042320036503952e-05,0.6875,0.19979508196721313,0.4436475409836066,False
normal:im:753,0,0.000189431826584,0.0002020802785409,0.4354508196721312,0.45184426229508196,0.4436475409836066,False
normal:im:209,0,0.0005100566195324,5.9824338677572086e-05,0.5573770491803278,0.32889344262295084,0.44313524590163933,False
normal:im:495,0,0.0021697918418794,4.197338057565503e-06,0.7254098360655737,0.16086065573770492,0.44313524590163933,False
normal:normal2:1124,0,0.0001563884725328,0.0002308474067831,0.4139344262295082,0.4692622950819672,0.4415983606557377,False
normal:im:750,0,4.40144503954798e-05,0.0009829566115513,0.2459016393442623,0.6372950819672131,0.44159836065573765,False
normal:im:650,0,0.0005292059625692809,5.100815500706327e-05,0.5635245901639344,0.31864754098360654,0.4410860655737705,False
normal:normal2:508,0,6.922024476807564e-05,0.0006437450647354,0.29508196721311475,0.5860655737704918,0.4405737704918033,False
normal:im:554,0,2.6981779228663072e-05,0.0012523690238595,0.21311475409836064,0.6639344262295082,0.4385245901639344,False
normal:normal2:552,0,0.0006158451433293,3.955279680667445e-05,0.5819672131147541,0.29508196721311475,0.4385245901639344,False
normal:normal2:1116,0,0.00014003945034346234,0.0002657494515005,0.39139344262295084,0.48155737704918034,0.4364754098360656,False
normal:im:355,0,0.0001723374152788,0.0001866757229436,0.42725409836065575,0.4426229508196721,0.4349385245901639,False
normal:im:309,0,0.0005122095462866,4.651554627344012e-05,0.5604508196721312,0.3084016393442623,0.43442622950819676,False
normal:normal2:1301,0,8.645644265925512e-05,0.0004528760618995,0.32581967213114754,0.5420081967213115,0.4339139344262295,False
normal:im:331,0,0.0008408576250076,2.282623609062284e-05,0.6209016393442623,0.24180327868852458,0.43135245901639346,False
normal:im:583,0,0.0008012367761693,2.3640244762646034e-05,0.6137295081967213,0.24795081967213115,0.43084016393442626,False
normal:im:588,0,4.549078221316449e-05,0.0008283655624836,0.24795081967213115,0.6137295081967213,0.43084016393442626,False
normal:normal2:1269,0,0.00010624890880232244,0.0003106391505222,0.3524590163934426,0.5051229508196722,0.42879098360655743,False
normal:normal2:847,0,0.0003741049149539,6.704223778797314e-05,0.5153688524590164,0.3422131147540984,0.42879098360655743,False
normal:normal2:1058,0,0.0004734522663056,4.792937761521898e-05,0.5471311475409836,0.3104508196721312,0.4287909836065574,False
normal:im:562,0,0.0006490180385299,3.0349434382515028e-05,0.5881147540983607,0.2694672131147541,0.4287909836065574,False
normal:im:410,0,0.0001918740745168,0.0001606798323336,0.4364754098360656,0.41905737704918034,0.42776639344262296,False
normal:normal2:1008,0,0.0003087357617914,8.84678665897809e-05,0.4948770491803279,0.35963114754098363,0.42725409836065575,False
normal:normal2:1188,0,0.0003887718194164,6.194927118485793e-05,0.5215163934426229,0.3319672131147541,0.4267418032786885,False
normal:normal2:604,0,0.0007110012811608,2.512197352189105e-05,0.5993852459016393,0.2530737704918033,0.42622950819672134,False
normal:im:714,0,0.0001233749353559,0.0002632423420436,0.3709016393442623,0.4805327868852459,0.4257172131147541,False
normal:im:539,0,0.0001983367498420348,0.0001513778309648,0.4426229508196721,0.4067622950819672,0.42469262295081966,False
normal:im:350,0,0.0007554837502539,2.221163049398456e-05,0.6065573770491803,0.24077868852459017,0.42366803278688525,False
normal:normal2:837,0,0.0001459974009776,0.0001964059192687,0.39959016393442626,0.44774590163934425,0.42366803278688525,False
normal:normal2:1153,0,0.0001203871652251,0.0002446623402647,0.3698770491803279,0.4764344262295082,0.42315573770491804,False
normal:im:689,0,0.0003684513794723,6.217956251930445e-05,0.5133196721311475,0.33299180327868855,0.423155737704918,False
normal:normal2:903,0,0.0015316944336518,3.527871058395249e-06,0.6936475409836066,0.15163934426229508,0.42264344262295084,False
normal:im:446,0,0.0003730737953446,6.0167098126839846e-05,0.514344262295082,0.32991803278688525,0.42213114754098363,False
normal:normal2:454,0,0.0005314369918778,3.338195529067889e-05,0.5655737704918032,0.2766393442622951,0.42110655737704916,False
normal:normal2:1144,0,0.0004802452458534,3.862561425194144e-05,0.5491803278688525,0.29200819672131145,0.420594262295082,False
normal:normal2:1191,0,0.0001342223840765,0.0002167427446693,0.38114754098360654,0.4600409836065574,0.42059426229508196,False
normal:normal2:692,0,0.0004905482055619,3.622574877226725e-05,0.5543032786885246,0.2848360655737705,0.41956967213114754,False
normal:normal2:981,0,0.0006644820678047,2.415915332676377e-05,0.5901639344262295,0.2489754098360656,0.41956967213114754,False
normal:normal2:1114,0,0.00122689420823,5.3303720051189885e-06,0.6690573770491803,0.1680327868852459,0.41854508196721313,False
normal:im:458,0,0.0001093393439077,0.0002446157159283,0.35655737704918034,0.47540983606557374,0.41598360655737704,False
normal:normal2:753,0,0.0001885837264126,0.0001313464017584,0.4344262295081967,0.3975409836065574,0.41598360655737704,False
normal:im:255,0,7.899139745859429e-05,0.0003607000398915,0.3125,0.5174180327868853,0.4149590163934426,False
normal:im:308,0,0.000119943950267,0.0002147818158846,0.36885245901639346,0.45901639344262296,0.4139344262295082,False
normal:im:685,0,3.684079274535179e-05,0.0006636726902797,0.23668032786885246,0.5901639344262295,0.413422131147541,False
normal:normal2:564,0,3.241219019400887e-05,0.0007127950666472,0.22643442622950818,0.6004098360655737,0.41342213114754095,False
normal:im:568,0,0.0001975431514438,0.0001176116202259,0.4405737704918033,0.38422131147540983,0.4123975409836066,False
normal:im:427,0,0.0005057290545664,3.0255052479333244e-05,0.5563524590163934,0.26844262295081966,0.41239754098360654,False
normal:normal2:1350,0,0.0008464995771646,9.612900612410158e-06,0.6229508196721312,0.19774590163934427,0.4103483606557377,False
normal:im:669,0,0.0003861346922349,4.0573137084720656e-05,0.5204918032786885,0.29713114754098363,0.4088114754098361,False
normal:normal2:476,0,9.323132690042256e-05,0.0002597492130007,0.33709016393442626,0.47950819672131145,0.4082991803278688,False
normal:im:305,0,2.037507147178985e-05,0.0008769517298787,0.19262295081967212,0.6219262295081968,0.4072745901639344,False
normal:im:440,0,0.00032879828359,4.9351623601978645e-05,0.5010245901639344,0.3135245901639344,0.4072745901639344,False
normal:im:644,0,0.00022105756859976553,7.893769738605745e-05,0.4569672131147541,0.35348360655737704,0.4052254098360656,False
normal:normal2:1149,0,9.528717055218294e-05,0.0002329012495465,0.3391393442622951,0.4702868852459016,0.4047131147540983,False
normal:normal2:456,0,0.0006685547996312,1.4108672075963112e-05,0.5922131147540983,0.2151639344262295,0.4036885245901639,False
normal:im:542,0,0.0001467184920329,0.0001493874733569,0.40061475409836067,0.4036885245901639,0.4021516393442623,False
normal:normal2:873,0,2.0874083929811604e-05,0.0008052276680245,0.19364754098360656,0.6096311475409836,0.4016393442622951,False
normal:im:323,0,0.0001143430708907,0.0001849918771767,0.36168032786885246,0.4415983606557377,0.4016393442622951,False
normal:normal2:1334,0,0.0003114375285804,4.36106784036383e-05,0.4959016393442623,0.30635245901639346,0.4011270491803279,False
normal:im:274,0,0.0001264268212253,0.000166558267665,0.3729508196721312,0.42725409836065575,0.40010245901639346,False
normal:im:115,0,0.0003414011152926,3.950432801502757e-05,0.5040983606557377,0.29405737704918034,0.399077868852459,False
normal:normal2:1182,0,0.0001030322455335,0.0001906865800265,0.3483606557377049,0.4456967213114754,0.39702868852459017,False
normal:im:424,0,0.0001157160222646,0.0001712146331556,0.36270491803278687,0.430327868852459,0.3965163934426229,False
normal:im:189,0,0.0008185975020751,5.759153282269836e-06,0.6157786885245902,0.17315573770491804,0.3944672131147541,False
normal:im:500,0,0.0008449611486867,4.624323537427699e-06,0.6219262295081968,0.16290983606557377,0.39241803278688525,False
normal:im:511,0,4.9873721006103246e-05,0.0003711540884978,0.2612704918032787,0.5225409836065574,0.3919057377049181,False
normal:im:220,0,0.0001053276646416,0.0001723821042105,0.3514344262295082,0.43135245901639346,0.39139344262295084,False
normal:normal2:946,0,3.5174914955860004e-05,0.0004771886160597,0.23155737704918034,0.5502049180327869,0.39088114754098363,False
normal:normal2:952,0,0.0001487989065935,0.0001005093654384,0.4057377049180328,0.3729508196721312,0.389344262295082,False
normal:normal2:1279,0,0.0003927221987396,2.470650360919535e-05,0.5225409836065574,0.2520491803278688,0.38729508196721313,False
normal:im:275,0,6.0519501857925206e-05,0.0002915275981649,0.2776639344262295,0.4969262295081967,0.3872950819672131,False
normal:im:637,0,0.0003997713793069,2.3495662389905192e-05,0.5256147540983607,0.2459016393442623,0.3857581967213115,False
normal:im:371,0,0.0002294364967383,4.6735374780837446e-05,0.45901639344262296,0.3094262295081967,0.38422131147540983,False
normal:im:268,0,0.0001696954423096,7.052874570945278e-05,0.42315573770491804,0.3452868852459016,0.38422131147540983,False
normal:normal2:1338,0,7.455403101630509e-05,0.000222799484618,0.3012295081967213,0.4651639344262295,0.3831967213114754,False
normal:normal2:1094,0,0.00035373280358420004,2.6233188551808933e-05,0.5081967213114754,0.257172131147541,0.3826844262295082,False
normal:normal2:983,0,8.75552277648213e-05,0.0001751967635451,0.32684426229508196,0.4364754098360656,0.38165983606557374,False
normal:im:278,0,0.0001478431222494,8.973194780992344e-05,0.4016393442622951,0.36065573770491804,0.3811475409836066,False
normal:im:266,0,2.094189403578639e-05,0.0005531259230338,0.19467213114754098,0.5676229508196722,0.3811475409836066,False
normal:normal2:874,0,7.171917241066694e-05,0.0002145178150385,0.29713114754098363,0.45799180327868855,0.3775614754098361,False
normal:im:533,0,0.0001139089818025005,0.0001258859338122,0.36065573770491804,0.3944672131147541,0.3775614754098361,False
normal:im:297,0,0.0004018005274701,1.7306241716141813e-05,0.5266393442622951,0.22540983606557377,0.3760245901639344,False
normal:normal2:482,0,0.0002409424632787,3.784303044085391e-05,0.46209016393442626,0.28790983606557374,0.375,False
normal:im:226,0,0.000279018015135,3.0492543373839e-05,0.47950819672131145,0.27049180327868855,0.375,False
normal:normal2:1317,0,4.4240641727810726e-06,0.0011801683576777,0.09118852459016394,0.6577868852459017,0.3744877049180328,False
normal:im:211,0,7.709021883783862e-05,0.0001811937108868,0.3084016393442623,0.4385245901639344,0.3734631147540983,False
normal:normal2:1277,0,0.00010172781442935253,0.0001363956883627,0.3442622950819672,0.40061475409836067,0.3724385245901639,False
normal:normal2:1245,0,0.0001514347532065,6.296787614701316e-05,0.4108606557377049,0.33401639344262296,0.3724385245901639,False
normal:normal2:1027,0,2.550305362092331e-05,0.0003888166975229,0.20901639344262296,0.5307377049180327,0.3698770491803278,False
normal:im:244,0,0.0001385298819513,7.496451144106686e-05,0.38831967213114754,0.3483606557377049,0.36834016393442626,False
normal:normal2:831,0,0.0008497167145833,1.412693791280617e-06,0.6239754098360656,0.11270491803278689,0.36834016393442626,False
normal:im:368,0,0.0004133568727411,1.0476475836185273e-05,0.5338114754098361,0.20081967213114754,0.36731557377049184,False
normal:normal2:1106,0,0.0001319774019066,8.413119212491438e-05,0.3770491803278688,0.35758196721311475,0.3673155737704918,False
normal:im:608,0,0.00033410173879622743,1.8938378037347547e-05,0.5020491803278688,0.2305327868852459,0.3662909836065574,False
normal:normal2:749,0,0.0001078568529919,0.0001008835679385,0.3555327868852459,0.3739754098360656,0.36475409836065575,False
normal:normal2:511,0,0.0002662328188307,2.670640424184967e-05,0.4702868852459016,0.25922131147540983,0.36475409836065575,False
normal:normal2:1104,0,3.572479545255192e-05,0.0002898323873523,0.2336065573770492,0.49385245901639346,0.36372950819672134,False
normal:normal2:1091,0,7.486093090847135e-05,0.0001641200360609,0.30225409836065575,0.42418032786885246,0.3632172131147541,False
normal:normal2:540,0,0.0002090649941237,3.3272968721576035e-05,0.4487704918032787,0.27561475409836067,0.36219262295081966,False
normal:normal2:545,0,1.1590883332246449e-05,0.000581162283197,0.14856557377049182,0.5747950819672131,0.36168032786885246,False
normal:normal2:1293,0,6.875848339404911e-05,0.000170032333699,0.2930327868852459,0.4293032786885246,0.36116803278688525,False
normal:normal2:814,0,0.0001644798903726,4.190302570350468e-05,0.42213114754098363,0.30020491803278687,0.36116803278688525,False
normal:normal2:682,0,0.0006020588916726,2.5122385522990957e-06,0.5788934426229508,0.14241803278688525,0.36065573770491804,False
normal:normal2:993,0,0.0002716358867473,2.3288843294722028e-05,0.47438524590163933,0.24487704918032788,0.3596311475409836,False
normal:im:315,0,0.0002428671577945,2.538478838687297e-05,0.46311475409836067,0.2551229508196721,0.3591188524590164,False
normal:im:607,0,0.0001019136907416,0.0001001690252451,0.3463114754098361,0.3719262295081967,0.3591188524590164,False
normal:normal2:500,0,6.357497477438301e-05,0.0001726169721223,0.2838114754098361,0.4323770491803279,0.358094262295082,False
normal:normal2:1315,0,0.0003086068609263,1.5908181012491696e-05,0.49385245901639346,0.22131147540983606,0.35758196721311475,False
normal:im:356,0,0.0001394503196934,5.2716331992996857e-05,0.39036885245901637,0.32172131147540983,0.3560450819672131,False
normal:im:329,0,0.0004632087948266,4.923025244352175e-06,0.5450819672131147,0.16495901639344263,0.35502049180327866,False
normal:normal2:1020,0,2.92603939063459e-05,0.000288309995085,0.21721311475409835,0.492827868852459,0.35502049180327866,False
normal:im:413,0,6.488378858193755e-05,0.0001612810738151,0.28790983606557374,0.42008196721311475,0.35399590163934425,False
normal:im:467,0,4.01305988096586e-05,0.0002265093553432,0.2387295081967213,0.4682377049180328,0.35348360655737704,False
normal:im:320,0,0.0001170570030808,6.432548980228603e-05,0.36577868852459017,0.3360655737704918,0.350922131147541,False
normal:im:692,0,2.8308435503277e-05,0.0002774084568955,0.21618852459016394,0.48565573770491804,0.350922131147541,False
normal:im:261,0,0.000135993148433,5.003094702260569e-05,0.3831967213114754,0.3165983606557377,0.3498975409836066,False
normal:normal2:853,0,7.849631947465241e-05,0.0001214029980474,0.3104508196721312,0.38934426229508196,0.3498975409836066,False
normal:normal2:1273,0,8.396497287321836e-05,0.0001058068446582,0.32274590163934425,0.3770491803278688,0.34989754098360654,False
normal:normal2:1126,0,0.0003071058890782,1.1309692126815207e-05,0.492827868852459,0.20491803278688525,0.3488729508196721,False
normal:im:289,0,2.177533860958647e-05,0.0002831759338732,0.20081967213114754,0.4887295081967213,0.3447745901639344,False
normal:normal2:865,0,6.680002115899697e-06,0.0005643475451506,0.11782786885245902,0.569672131147541,0.34375,False
normal:normal2:896,0,0.0003273195761721,7.560826816188637e-06,0.5,0.18545081967213115,0.3427254098360656,False
normal:im:505,0,1.617195541333179e-05,0.0003158519944766,0.17827868852459017,0.5061475409836066,0.3422131147540984,False
normal:normal2:925,0,3.039954754058272e-05,0.0002212070685345,0.22028688524590165,0.46311475409836067,0.3417008196721312,False
normal:normal2:683,0,3.1440301881957566e-06,0.0008185136830434,0.0706967213114754,0.6127049180327869,0.3417008196721312,False
normal:im:591,0,0.0002854183258023,1.0024069524661172e-05,0.48360655737704916,0.1987704918032787,0.3411885245901639,False
normal:im:469,0,6.060631130822003e-05,0.0001423790236003,0.2786885245901639,0.4026639344262295,0.3406762295081967,False
normal:im:581,0,0.0003615959140006,5.578780474024825e-06,0.5102459016393442,0.1711065573770492,0.3406762295081967,False
normal:normal2:1300,0,8.137585973599926e-05,9.272745228372514e-05,0.3155737704918033,0.3637295081967213,0.3396516393442623,False
normal:im:460,0,7.910958811407909e-05,9.455364488530904e-05,0.3135245901639344,0.36577868852459017,0.3396516393442623,False
normal:im:269,0,8.958044782048091e-05,7.442304922733456e-05,0.3319672131147541,0.3473360655737705,0.3396516393442623,False
normal:normal2:513,0,5.295980736264028e-05,0.0001538939686724,0.26536885245901637,0.4108606557377049,0.33811475409836067,False
normal:normal2:485,0,5.071213672636077e-05,0.0001555465860292,0.26331967213114754,0.41290983606557374,0.33811475409836067,False
normal:im:492,0,0.000142834833241,3.3653293940005824e-05,0.39549180327868855,0.2786885245901639,0.33709016393442626,False
normal:normal2:1261,0,1.607025296834763e-05,0.0002910541370511,0.17725409836065573,0.4959016393442623,0.336577868852459,False
normal:normal2:472,0,1.2262712516530884e-05,0.0003555468574631,0.1557377049180328,0.5163934426229508,0.33606557377049184,False
normal:normal2:684,0,4.293765596230514e-05,0.000167175909155,0.24282786885245902,0.42827868852459017,0.3355532786885246,False
normal:normal2:520,0,1.675642852205783e-05,0.0002864004636649,0.18032786885245902,0.49077868852459017,0.3355532786885246,False
normal:normal2:689,0,2.765695899142884e-05,0.0002101666468661,0.21413934426229508,0.45594262295081966,0.3350409836065574,False
normal:normal2:989,0,7.563560939161107e-05,9.123019844992086e-05,0.3043032786885246,0.36270491803278687,0.33350409836065575,False
normal:im:394,0,9.432130900677294e-05,5.808656351291575e-05,0.33811475409836067,0.32581967213114754,0.3319672131147541,False
normal:im:445,0,0.0008971893694251,7.85034899308812e-08,0.6331967213114754,0.030737704918032786,0.3319672131147541,False
normal:normal2:507,0,6.113196286605671e-05,0.0001151357573689,0.2807377049180328,0.382172131147541,0.3314549180327869,False
normal:normal2:1158,0,0.0001609926694072,2.2860238459543325e-05,0.4180327868852459,0.24282786885245902,0.33043032786885246,False
normal:normal2:912,0,5.868677544640377e-05,0.0001181677434942,0.2735655737704918,0.3862704918032787,0.32991803278688525,False
normal:im:282,0,0.0002719100157264,6.947240308363689e-06,0.4764344262295082,0.18135245901639344,0.32889344262295084,False
normal:normal2:690,0,9.03182735783048e-05,5.606876948149875e-05,0.33299180327868855,0.3237704918032787,0.32838114754098363,False
normal:normal2:923,0,0.0002432432811474,7.69479538575979e-06,0.4641393442622951,0.1875,0.32581967213114754,False
normal:im:670,0,4.20624201069586e-06,0.0005118157132528,0.08709016393442623,0.5604508196721312,0.3237704918032787,False
normal:normal2:887,0,1.5920548321446404e-05,0.0002361821825616,0.17418032786885246,0.4723360655737705,0.3232581967213115,False
normal:im:156,0,9.3434491645894e-06,0.0003168079128954,0.13524590163934427,0.507172131147541,0.3212090163934426,False
normal:im:349,0,3.806023187280516e-06,0.0005056480877101,0.07991803278688525,0.5563524590163934,0.31813524590163933,False
normal:normal2:1190,0,0.0002829041914083,3.5773114177573007e-06,0.48258196721311475,0.15368852459016394,0.31813524590163933,False
normal:normal2:1253,0,4.180432370048948e-06,0.0004763124161399,0.0860655737704918,0.5491803278688525,0.3176229508196722,False
normal:im:766,0,0.0001622670679353,1.398928179696668e-05,0.42008196721311475,0.21413934426229508,0.3171106557377049,False
normal:normal2:1347,0,0.0001581076649017,1.4308491699921431e-05,0.41598360655737704,0.21618852459016394,0.3160860655737705,False
normal:im:201,0,2.030628820648417e-05,0.0001840477925725,0.19057377049180327,0.4395491803278688,0.31506147540983603,False
normal:im:696,0,3.33491807396058e-05,0.000132073968416,0.22745901639344263,0.3985655737704918,0.3130122950819672,False
normal:normal2:1006,0,0.0001368427037959,2.2062167772674e-05,0.3862704918032787,0.23975409836065573,0.3130122950819672,False
normal:normal2:871,0,0.0001603019918547,1.2882863302365877e-05,0.41700819672131145,0.20901639344262296,0.3130122950819672,False
normal:im:372,0,8.874965715222061e-05,3.960518733947538e-05,0.32991803278688525,0.29610655737704916,0.3130122950819672,False
normal:im:147,0,0.0002133852394763,5.594540652964497e-06,0.45286885245901637,0.1721311475409836,0.3125,False
normal:im:135,0,2.176607995352242e-05,0.0001642344723222,0.19979508196721313,0.42520491803278687,0.3125,False
normal:normal2:622,0,0.0001807486696634,8.28959218779346e-06,0.430327868852459,0.19364754098360656,0.3119877049180328,False
normal:im:601,0,6.519469752674922e-05,6.390484486473724e-05,0.2889344262295082,0.3350409836065574,0.3119877049180328,False
normal:im:738,0,8.430040907114744e-05,3.8135021895868704e-05,0.32479508196721313,0.2899590163934426,0.3073770491803279,False
normal:im:530,0,6.569217475771438e-06,0.0002930854388978,0.11577868852459017,0.4989754098360656,0.3073770491803279,False
normal:im:280,0,5.998652795824455e-06,0.000298919621855,0.1096311475409836,0.5,0.3048155737704918,False
normal:normal2:1163,0,0.0002609426446724,2.5061674477910856e-06,0.4682377049180328,0.1413934426229508,0.3048155737704918,False
normal:normal2:386,0,5.287701242195908e-06,0.0003185764071531,0.1014344262295082,0.5081967213114754,0.3048155737704918,False
normal:normal2:1194,0,8.198395516956225e-05,3.823727820417844e-05,0.3176229508196721,0.29098360655737704,0.3043032786885246,False
normal:im:343,0,4.625712244887836e-05,8.117931429296732e-05,0.2520491803278688,0.35450819672131145,0.30327868852459017,False
normal:normal2:1185,0,0.0002689273096621,2.1548758013523184e-06,0.4723360655737705,0.13217213114754098,0.30225409836065575,False
normal:normal2:957,0,0.0002730799023993,2.0318193492130376e-06,0.4774590163934426,0.125,0.30122950819672134,False
normal:normal2:960,0,0.0001353740517515,1.5285122572095133e-05,0.382172131147541,0.2192622950819672,0.3007172131147541,False
normal:normal2:899,0,3.62498599315586e-06,0.0003714337653946,0.07581967213114754,0.5235655737704918,0.29969262295081966,False
normal:im:168,0,1.393178081343649e-05,0.0001732713135425,0.16495901639344263,0.4334016393442623,0.29918032786885246,False
normal:normal2:563,0,9.339182724943385e-06,0.0002195766428485,0.13422131147540983,0.46209016393442626,0.29815573770491804,False
normal:im:172,0,8.885593706509098e-05,2.9005499527556825e-05,0.33094262295081966,0.26434426229508196,0.29764344262295084,False
normal:normal2:1178,0,0.0002091076603392,2.4992173166538123e-06,0.44979508196721313,0.1403688524590164,0.29508196721311475,False
normal:normal2:898,0,5.458177838590928e-05,5.3458592446986586e-05,0.26741803278688525,0.32274590163934425,0.29508196721311475,False
normal:normal2:934,0,0.0001121893801609,1.6877127563930117e-05,0.35758196721311475,0.22438524590163936,0.29098360655737704,False
normal:im:283,0,0.0001194007563753,1.3758238310401794e-05,0.367827868852459,0.21311475409836064,0.29047131147540983,False
normal:normal2:1024,0,3.1034782296046615e-05,8.251903636846691e-05,0.22438524590163936,0.3555327868852459,0.2899590163934426,False
normal:im:257,0,0.0001450013951398,6.7312762439541984e-06,0.3975409836065574,0.17930327868852458,0.288422131147541,False
normal:normal2:462,0,1.6784209947218187e-05,0.0001300935837207,0.18135245901639344,0.39549180327868855,0.288422131147541,False
normal:normal2:839,0,4.2472620407352224e-05,6.054120603948832e-05,0.24180327868852458,0.33094262295081966,0.2863729508196721,False
normal:im:686,0,6.973298150114715e-05,3.062470204895362e-05,0.29610655737704916,0.27151639344262296,0.2838114754098361,False
normal:im:122,0,2.121796387655195e-05,9.714272891869769e-05,0.19672131147540983,0.36885245901639346,0.2827868852459017,False
normal:normal2:521,0,5.997668267809786e-05,3.661212394945324e-05,0.27561475409836067,0.2858606557377049,0.2807377049180328,False
normal:normal2:951,0,1.1815161997219548e-05,0.0001537644566269,0.15061475409836064,0.4098360655737705,0.2802254098360656,False
